#timestamp x y z qx qy qz qw
1670534580.07776189 4.14416632 -2.26391752 -0.70699646 -0.01556254 0.01266242 -0.69529451 -0.71844486
1670534580.17861056 4.14318469 -2.26403932 -0.70719945 -0.01563430 0.01261405 -0.69523962 -0.71849727
1670534580.28366089 4.14363806 -2.26339267 -0.70710335 -0.01566992 0.01255997 -0.69525261 -0.71848487
1670534580.38461804 4.14053400 -2.26394459 -0.70761478 -0.01561620 0.01261720 -0.69528170 -0.71845688
1670534580.48581505 4.14241165 -2.26598868 -0.70720488 -0.01563189 0.01263814 -0.69533047 -0.71840897
1670534580.58698297 4.14651922 -2.26570386 -0.70842664 -0.01562624 0.01254762 -0.69534008 -0.71840139
1670534580.68785191 4.14720995 -2.26375767 -0.70830143 -0.01558303 0.01263122 -0.69527207 -0.71846668
1670534580.78863454 4.14507511 -2.26401538 -0.70845213 -0.01584056 0.01269121 -0.69522023 -0.71851015
1670534580.88950372 4.14311210 -2.26531130 -0.70769936 -0.01559016 0.01266808 -0.69535129 -0.71838920
1670534580.99032950 4.14212596 -2.26503480 -0.70987183 -0.01562890 0.01254586 -0.69525750 -0.71848128
1670534581.09113669 4.14353849 -2.26297244 -0.70924293 -0.01562925 0.01262684 -0.69534254 -0.71839755
1670534581.19208598 4.14285012 -2.26270386 -0.70814384 -0.01555860 0.01258910 -0.69530349 -0.71843755
1670534581.29299116 4.14253715 -2.26113000 -0.70806442 -0.01573494 0.01251978 -0.69529001 -0.71844796
1670534581.39393163 4.14340102 -2.26037492 -0.70758015 -0.01569631 0.01256296 -0.69526518 -0.71847208
1670534581.49481058 4.14241441 -2.26313370 -0.70898964 -0.01557013 0.01257289 -0.69526582 -0.71847403
1670534581.59554911 4.14265575 -2.26316709 -0.70870278 -0.01557808 0.01260957 -0.69523766 -0.71850046
1670534581.69635105 4.14316203 -2.26448177 -0.70704767 -0.01553203 0.01260780 -0.69523464 -0.71850442
1670534581.79711890 4.14197508 -2.26612153 -0.70718666 -0.01574724 0.01260795 -0.69531859 -0.71841848
1670534581.89810658 4.14044477 -2.26332682 -0.70625028 -0.01568154 0.01258195 -0.69517237 -0.71856187
1670534581.99895310 4.14253403 -2.26240513 -0.70641700 -0.01567436 0.01259766 -0.69520035 -0.71853468
1670534582.09988618 4.14245517 -2.26582952 -0.70520156 -0.01557438 0.01269505 -0.69532702 -0.71841256
1670534582.20076370 4.14224735 -2.26346864 -0.70666297 -0.01548044 0.01255331 -0.69524131 -0.71850003
1670534582.30159974 4.14357257 -2.26333531 -0.70736875 -0.01569163 0.01250846 -0.69527649 -0.71846219
1670534582.40234518 4.14464356 -2.26076929 -0.70836715 -0.01555471 0.01264390 -0.69520111 -0.71853573
1670534582.50316191 4.14497003 -2.26443934 -0.70774579 -0.01559107 0.01267002 -0.69534132 -0.71839880
1670534582.60401821 4.14359201 -2.26469549 -0.70847722 -0.01569687 0.01266527 -0.69526050 -0.71847480
1670534582.70495009 4.14120352 -2.26384242 -0.70887347 -0.01564917 0.01265747 -0.69523358 -0.71850203
1670534582.80591869 4.13874912 -2.26389994 -0.70825691 -0.01550378 0.01266328 -0.69528254 -0.71845770
1670534582.90680861 4.14004440 -2.26444321 -0.70695260 -0.01538043 0.01260465 -0.69531625 -0.71842876
1670534583.00762653 4.14101382 -2.26469980 -0.70893353 -0.01565260 0.01250052 -0.69523417 -0.71850413
1670534583.10829329 4.14187534 -2.26457634 -0.70833598 -0.01567436 0.01260793 -0.69515680 -0.71857663
1670534583.20916891 4.14249518 -2.26649869 -0.70803634 -0.01556767 0.01270293 -0.69529513 -0.71844343
1670534583.31008506 4.14316749 -2.26708439 -0.70915323 -0.01551018 0.01269327 -0.69526813 -0.71847097
1670534583.41099906 4.14547321 -2.26573070 -0.70833385 -0.01559311 0.01256451 -0.69531042 -0.71843051
1670534583.51194715 4.14670857 -2.26729103 -0.70738455 -0.01562283 0.01254338 -0.69529288 -0.71844721
1670534583.61279726 4.14447308 -2.26638995 -0.70773167 -0.01555380 0.01272518 -0.69520464 -0.71853090
1670534583.71364403 4.14095017 -2.26719005 -0.70916129 -0.01565687 0.01259653 -0.69525173 -0.71848537
1670534583.81447077 4.14081169 -2.26504899 -0.70961937 -0.01574639 0.01258275 -0.69527598 -0.71846019
1670534583.91533875 4.14120472 -2.26721104 -0.71058649 -0.01579982 0.01247120 -0.69523140 -0.71850410
1670534584.01614904 4.14252142 -2.26251223 -0.71096003 -0.01565685 0.01251172 -0.69527662 -0.71846276
1670534584.11705518 4.14313745 -2.25979201 -0.71030393 -0.01568970 0.01257085 -0.69524042 -0.71849605
1670534584.21793795 4.14427822 -2.26127751 -0.70898368 -0.01565353 0.01257426 -0.69528908 -0.71844969
1670534584.31880856 4.14352982 -2.26139181 -0.70827207 -0.01566338 0.01257548 -0.69525497 -0.71848246
1670534584.41969347 4.14141598 -2.26435039 -0.70824644 -0.01561453 0.01258838 -0.69527560 -0.71846333
1670534584.52051592 4.13897217 -2.26401189 -0.70854047 -0.01566216 0.01262583 -0.69533617 -0.71840302
1670534584.62130904 4.14105580 -2.26347838 -0.70917178 -0.01580045 0.01261300 -0.69526883 -0.71846539
1670534584.72211456 4.14083823 -2.26165941 -0.70868396 -0.01564737 0.01268927 -0.69525370 -0.71848203
1670534584.82296705 4.14146344 -2.26339798 -0.70844394 -0.01571445 0.01262550 -0.69520620 -0.71852765
1670534584.92379403 4.14253936 -2.26448803 -0.70798075 -0.01560638 0.01250373 -0.69535094 -0.71839207
1670534585.02474332 4.14233120 -2.26517632 -0.70895115 -0.01568158 0.01261349 -0.69525665 -0.71847977
1670534585.12521005 4.14366288 -2.26462586 -0.70820467 -0.01547816 0.01259430 -0.69525355 -0.71848752
1670534585.21487141 4.14440618 -2.26361146 -0.70795822 -0.01568868 0.01275964 -0.69531148 -0.71842397
1670534585.31579518 4.14437305 -2.26193986 -0.70824780 -0.01580152 0.01264326 -0.69531935 -0.71841594
1670534585.41705585 4.14435676 -2.26191726 -0.70848032 -0.01568219 0.01268343 -0.69527272 -0.71846298
1670534585.51793027 4.14556187 -2.26193946 -0.70723123 -0.01553926 0.01261182 -0.69526702 -0.71847286
1670534585.61847878 4.14501626 -2.26031961 -0.70799314 -0.01574566 0.01245237 -0.69531185 -0.71842776
1670534585.71915126 4.14514931 -2.26139702 -0.70966079 -0.01559592 0.01266838 -0.69523368 -0.71850290
1670534585.82010722 4.14397759 -2.25966567 -0.71019762 -0.01578866 0.01257681 -0.69530474 -0.71843153
1670534585.92089128 4.14257970 -2.26051332 -0.70877764 -0.01537799 0.01253053 -0.69528212 -0.71846314
1670534586.02222419 4.14127410 -2.26310373 -0.70837463 -0.01555133 0.01254161 -0.69531749 -0.71842498
1670534586.12268472 4.14143035 -2.26470560 -0.70807337 -0.01560500 0.01253116 -0.69526851 -0.71847140
1670534586.22356105 4.14249573 -2.26470584 -0.70772815 -0.01557425 0.01251578 -0.69531492 -0.71842742
1670534586.33543539 4.14244718 -2.26125464 -0.70741483 -0.01566749 0.01258011 -0.69527737 -0.71846061
1670534586.43663430 4.14434563 -2.26051785 -0.70801246 -0.01549882 0.01260765 -0.69527952 -0.71846170
1670534586.53753877 4.14064474 -2.26305454 -0.70642511 -0.01559783 0.01258487 -0.69529347 -0.71844647
1670534586.63861799 4.14135197 -2.26135454 -0.70649682 -0.01568610 0.01265951 -0.69523521 -0.71849960
1670534586.73945737 4.14294322 -2.26136670 -0.70762258 -0.01557713 0.01263859 -0.69526514 -0.71847339
1670534586.84027028 4.14314595 -2.26428747 -0.70762899 -0.01573549 0.01258607 -0.69528810 -0.71844863
1670534586.94113636 4.14571730 -2.26701298 -0.70628896 -0.01569326 0.01246812 -0.69524496 -0.71849336
1670534587.04194784 4.14569258 -2.26831628 -0.70872590 -0.01566495 0.01260573 -0.69518156 -0.71855292
1670534587.14285398 4.14802832 -2.26862725 -0.70944959 -0.01567082 0.01259437 -0.69524103 -0.71849545
1670534587.24367738 4.14763934 -2.26798879 -0.70870160 -0.01563104 0.01266684 -0.69524466 -0.71849154
1670534587.34455919 4.14613297 -2.26500629 -0.70721031 -0.01576538 0.01257680 -0.69525578 -0.71847942
1670534587.44545269 4.14481487 -2.26406894 -0.70667991 -0.01582328 0.01267925 -0.69527374 -0.71845897
1670534587.54630017 4.14457005 -2.26313049 -0.70561456 -0.01544085 0.01254344 -0.69531863 -0.71842622
1670534587.64714599 4.14354232 -2.26266225 -0.70608801 -0.01561512 0.01269303 -0.69522265 -0.71851271
1670534587.74793196 4.14215821 -2.26385437 -0.70713257 -0.01549115 0.01264171 -0.69525629 -0.71848376
1670534587.84881210 4.14133371 -2.26573067 -0.70831830 -0.01579299 0.01243879 -0.69523969 -0.71849679
1670534587.94970870 4.14030032 -2.26627028 -0.70881988 -0.01553267 0.01269498 -0.69531389 -0.71842618
1670534588.05066586 4.14057244 -2.26782530 -0.70683907 -0.01557843 0.01262706 -0.69524423 -0.71849379
1670534588.15161252 4.14192734 -2.26981667 -0.70583612 -0.01558989 0.01262670 -0.69536080 -0.71838074
1670534588.25241923 4.14347846 -2.26807500 -0.70576710 -0.01561093 0.01250966 -0.69534324 -0.71839932
1670534588.35329866 4.14611425 -2.26634477 -0.70648066 -0.01577345 0.01259221 -0.69526859 -0.71846657
1670534588.45405483 4.14476127 -2.26548816 -0.70614906 -0.01560955 0.01269206 -0.69522090 -0.71851455
1670534588.55485392 4.14544714 -2.26423678 -0.70574337 -0.01575310 0.01278891 -0.69529369 -0.71843926
1670534588.65572309 4.14638173 -2.26412954 -0.70536169 -0.01553989 0.01256791 -0.69524922 -0.71849083
1670534588.75666094 4.14746238 -2.26273035 -0.70519259 -0.01553938 0.01271541 -0.69533544 -0.71840481
1670534588.85753846 4.14673356 -2.26196484 -0.70695522 -0.01555637 0.01256369 -0.69531195 -0.71842984
1670534588.95836639 4.14593593 -2.26017730 -0.70771988 -0.01557662 0.01270545 -0.69535270 -0.71838748
1670534589.05920553 4.14687245 -2.26460995 -0.70876207 -0.01563137 0.01270262 -0.69537416 -0.71836557
1670534589.16007400 4.14496961 -2.26730594 -0.70799611 -0.01561446 0.01273345 -0.69524296 -0.71849236
1670534589.26088905 4.14456300 -2.26581666 -0.70754451 -0.01557991 0.01259072 -0.69528522 -0.71845474
1670534589.36173177 4.14484817 -2.26619599 -0.70658408 -0.01576711 0.01268439 -0.69536333 -0.71837340
1670534589.46261406 4.14412404 -2.26632327 -0.70681534 -0.01562391 0.01261925 -0.69531801 -0.71842155
1670534589.56354237 4.14177994 -2.26616153 -0.70648561 -0.01560268 0.01268637 -0.69531854 -0.71842031
1670534589.66435266 4.13929347 -2.26624708 -0.70629107 -0.01550949 0.01260053 -0.69534350 -0.71839968
1670534589.76525092 4.13799919 -2.26403170 -0.70752555 -0.01565705 0.01273524 -0.69521034 -0.71852296
1670534589.86605453 4.13670946 -2.26199382 -0.70751236 -0.01567064 0.01263470 -0.69523303 -0.71850249
1670534589.96691489 4.13897401 -2.26196708 -0.70847853 -0.01569760 0.01261049 -0.69529652 -0.71844089
1670534590.06777906 4.14158272 -2.26438907 -0.70888014 -0.01553061 0.01257015 -0.69532296 -0.71841963
1670534590.16865301 4.14373471 -2.26529763 -0.71009708 -0.01568478 0.01262810 -0.69531540 -0.71842259
1670534590.26956773 4.14497553 -2.26418219 -0.70936455 -0.01560839 0.01261301 -0.69526314 -0.71847509
1670534590.37048078 4.14353669 -2.26337151 -0.70882969 -0.01563379 0.01263060 -0.69521101 -0.71852467
1670534590.47134495 4.14408347 -2.26314311 -0.70767989 -0.01536861 0.01261338 -0.69521209 -0.71852965
1670534590.57218504 4.14666688 -2.26222744 -0.70778380 -0.01566124 0.01258080 -0.69528472 -0.71845363
1670534590.67300606 4.14652581 -2.26181431 -0.70959426 -0.01568531 0.01257650 -0.69520704 -0.71852834
1670534590.77381301 4.14779319 -2.26174925 -0.70785433 -0.01566359 0.01261966 -0.69527689 -0.71846047
1670534590.87462783 4.14575828 -2.26322774 -0.70845174 -0.01567565 0.01259390 -0.69522139 -0.71851436
1670534590.97554159 4.14692275 -2.26342715 -0.70766418 -0.01557900 0.01268887 -0.69523892 -0.71849783
1670534591.07642698 4.14800206 -2.26226119 -0.70821726 -0.01559559 0.01260543 -0.69530704 -0.71843302
1670534591.17670989 4.14647470 -2.26327341 -0.70791203 -0.01559897 0.01256522 -0.69536266 -0.71837982
1670534591.26996279 4.14615611 -2.26158049 -0.70698232 -0.01568356 0.01250916 -0.69521776 -0.71851918
1670534591.37817073 4.14693340 -2.26487091 -0.70777693 -0.01568147 0.01265339 -0.69527092 -0.71846526
1670534591.47980595 4.14523645 -2.26899949 -0.70799706 -0.01560163 0.01252047 -0.69523433 -0.71850473
1670534591.58067441 4.14367776 -2.27083942 -0.70885887 -0.01562437 0.01259537 -0.69519016 -0.71854567
1670534591.68116403 4.14163976 -2.26944617 -0.70982334 -0.01565732 0.01277616 -0.69527072 -0.71846381
1670534591.77708745 4.14316041 -2.27044052 -0.70721991 -0.01530736 0.01279995 -0.69523262 -0.71850780
1670534591.87811565 4.14209997 -2.26841073 -0.70709830 -0.01569352 0.01267749 -0.69529791 -0.71843845
1670534591.97930050 4.14127477 -2.26462426 -0.70687441 -0.01558614 0.01262767 -0.69524425 -0.71849360
1670534592.08466697 4.14187886 -2.26343306 -0.70779371 -0.01575760 0.01252948 -0.69528162 -0.71845541
1670534592.18586636 4.14208051 -2.26036404 -0.70829342 -0.01561295 0.01266316 -0.69532246 -0.71841670
1670534592.28674960 4.14446578 -2.26176935 -0.70870793 -0.01572035 0.01260720 -0.69530225 -0.71843491
1670534592.38753724 4.14375713 -2.26473100 -0.70891191 -0.01559727 0.01270758 -0.69531088 -0.71842747
1670534592.48845959 4.14377741 -2.26474910 -0.70787941 -0.01555091 0.01262912 -0.69520393 -0.71853334
1670534592.58931041 4.14156950 -2.26460052 -0.70833051 -0.01554129 0.01249706 -0.69528371 -0.71845867
1670534592.69024134 4.14342435 -2.26286967 -0.70901648 -0.01575943 0.01264754 -0.69532958 -0.71840689
1670534592.79122281 4.14151111 -2.26318975 -0.71060321 -0.01572244 0.01252682 -0.69522180 -0.71851411
1670534592.89194846 4.14142752 -2.26344713 -0.70897681 -0.01567944 0.01259574 -0.69521636 -0.71851911
1670534592.99273205 4.14170282 -2.26193602 -0.70831395 -0.01567208 0.01264150 -0.69530045 -0.71843710
1670534593.09353948 4.14247173 -2.26097402 -0.70855447 -0.01559968 0.01261283 -0.69529818 -0.71844138
1670534593.19445467 4.14242994 -2.26109513 -0.70812802 -0.01555722 0.01262118 -0.69537496 -0.71836783
1670534593.29536247 4.13981782 -2.26317283 -0.70963032 -0.01575125 0.01257074 -0.69524631 -0.71848900
1670534593.39635396 4.14061736 -2.26604308 -0.70789674 -0.01565082 0.01265231 -0.69514625 -0.71858657
1670534593.49719524 4.14111016 -2.26658917 -0.70817403 -0.01572873 0.01259371 -0.69529772 -0.71843934
1670534593.59795809 4.14053858 -2.26484708 -0.70825349 -0.01569693 0.01251334 -0.69522949 -0.71850747
1670534593.69879913 4.14129040 -2.26654734 -0.70935121 -0.01576607 0.01251803 -0.69534303 -0.71839600
1670534593.79958391 4.14100026 -2.26769894 -0.70906350 -0.01579152 0.01252923 -0.69529203 -0.71844460
1670534593.90043545 4.14079817 -2.26883976 -0.70767343 -0.01569666 0.01254319 -0.69524093 -0.71849589
1670534594.00128293 4.14208121 -2.26474535 -0.70645674 -0.01593575 0.01259217 -0.69528834 -0.71844388
1670534594.10223532 4.14414754 -2.26048066 -0.70836668 -0.01582227 0.01251708 -0.69533712 -0.71840049
1670534594.20314479 4.14460144 -2.25849823 -0.70918532 -0.01567127 0.01258089 -0.69521118 -0.71852456
1670534594.30395317 4.14410141 -2.26022614 -0.70950919 -0.01575039 0.01270451 -0.69531359 -0.71842155
1670534594.40482688 4.14255462 -2.25953453 -0.70766946 -0.01556305 0.01250267 -0.69522070 -0.71851907
1670534594.50567555 4.14129316 -2.26140542 -0.70620897 -0.01562574 0.01262832 -0.69521752 -0.71851859
1670534594.60647631 4.14455340 -2.26361031 -0.70628768 -0.01556902 0.01265173 -0.69533890 -0.71840194
1670534594.70733190 4.14287480 -2.26465379 -0.70711589 -0.01569718 0.01270278 -0.69529863 -0.71843723
1670534594.80824876 4.14256203 -2.26665172 -0.70834327 -0.01564711 0.01266335 -0.69529608 -0.71844148
1670534594.90908313 4.14276873 -2.26678424 -0.70843407 -0.01564253 0.01267940 -0.69523333 -0.71850202
1670534595.01002526 4.14091076 -2.26450159 -0.71074681 -0.01561952 0.01263242 -0.69523293 -0.71850374
1670534595.11095810 4.14000464 -2.26325991 -0.70991632 -0.01572294 0.01261581 -0.69526983 -0.71846607
1670534595.21175432 4.14149458 -2.26234871 -0.70980466 -0.01566736 0.01264486 -0.69533913 -0.71839971
1670534595.31256676 4.14258437 -2.26522956 -0.70764347 -0.01566027 0.01262154 -0.69528674 -0.71845097
1670534595.41337705 4.14470919 -2.26500241 -0.70654275 -0.01568707 0.01250172 -0.69531479 -0.71842533
1670534595.51421285 4.14489173 -2.26756180 -0.70663112 -0.01563362 0.01246643 -0.69526966 -0.71847079
1670534595.61458707 4.14619981 -2.26631262 -0.70811577 -0.01555078 0.01265363 -0.69529974 -0.71844021
1670534595.71610260 4.14626661 -2.26670270 -0.70686143 -0.01559731 0.01266295 -0.69529402 -0.71844457
1670534595.81698632 4.14402761 -2.26602021 -0.70695549 -0.01566854 0.01260620 -0.69530333 -0.71843501
1670534595.91777015 4.14352346 -2.26513764 -0.70794044 -0.01565235 0.01254465 -0.69524484 -0.71849304
1670534596.01864123 4.14304912 -2.26510160 -0.70735413 -0.01559457 0.01264397 -0.69526345 -0.71847455
1670534596.11941576 4.14253788 -2.26497523 -0.70738727 -0.01549948 0.01270039 -0.69524799 -0.71849057
1670534596.22021985 4.14189838 -2.26651429 -0.70787148 -0.01567656 0.01254963 -0.69528634 -0.71845227
1670534596.32108498 4.14109640 -2.26435410 -0.70923016 -0.01568155 0.01254239 -0.69526085 -0.71847695
1670534596.42202377 4.13946219 -2.26269080 -0.70908487 -0.01558152 0.01265889 -0.69523297 -0.71850406
1670534596.52295136 4.14065890 -2.26396417 -0.70828291 -0.01549617 0.01258557 -0.69522072 -0.71851905
1670534596.62382388 4.14030371 -2.26497421 -0.71003811 -0.01571391 0.01255846 -0.69528624 -0.71845139
1670534596.72460675 4.14031539 -2.26505298 -0.70955708 -0.01561046 0.01268527 -0.69529793 -0.71844010
1670534596.82519484 4.14326450 -2.26446659 -0.70845629 -0.01544769 0.01263651 -0.69528101 -0.71846086
1670534596.91467905 4.14267525 -2.26420793 -0.70779139 -0.01559451 0.01248538 -0.69524764 -0.71849262
1670534597.01551414 4.14261736 -2.26599419 -0.70659507 -0.01571037 0.01260455 -0.69531294 -0.71842482
1670534597.11691284 4.14359927 -2.26641861 -0.70740300 -0.01557880 0.01260945 -0.69529406 -0.71844587
1670534597.21778584 4.14188568 -2.26581895 -0.70825377 -0.01561423 0.01253734 -0.69520756 -0.71853007
1670534597.31864333 4.14271529 -2.26435519 -0.70818345 -0.01567841 0.01260416 -0.69533079 -0.71840826
1670534597.41919518 4.14262190 -2.26491767 -0.70834669 -0.01564099 0.01259927 -0.69526732 -0.71847058
1670534597.51991510 4.14263623 -2.26844441 -0.70816662 -0.01573338 0.01251944 -0.69531532 -0.71842350
1670534597.62075067 4.14328805 -2.26850414 -0.70696363 -0.01561323 0.01260303 -0.69521186 -0.71852478
1670534597.72205162 4.14398288 -2.26731331 -0.70669950 -0.01576779 0.01254037 -0.69523518 -0.71849993
1670534597.82281446 4.14467903 -2.26568892 -0.70682153 -0.01581095 0.01267106 -0.69529297 -0.71844077
1670534597.92341328 4.14441959 -2.26590384 -0.70869070 -0.01567773 0.01255458 -0.69527702 -0.71846118
1670534598.03521872 4.14537467 -2.26438416 -0.70872407 -0.01558278 0.01266656 -0.69537372 -0.71836768
1670534598.13621283 4.14444881 -2.26149984 -0.70951598 -0.01557918 0.01263761 -0.69526470 -0.71847378
1670534598.23732162 4.14356807 -2.26158314 -0.70968778 -0.01568286 0.01259873 -0.69525438 -0.71848220
1670534598.33835697 4.14237747 -2.26092206 -0.70816454 -0.01565647 0.01262968 -0.69523446 -0.71850150
1670534598.43916750 4.14190940 -2.26005038 -0.70665184 -0.01562977 0.01257580 -0.69527101 -0.71846766
1670534598.53999305 4.14201766 -2.26195771 -0.70580526 -0.01561215 0.01253421 -0.69535411 -0.71838834
1670534598.64095879 4.14386135 -2.26394174 -0.70710069 -0.01575323 0.01262544 -0.69530305 -0.71843309
1670534598.74188232 4.14459702 -2.26448575 -0.70623953 -0.01565977 0.01254917 -0.69526513 -0.71847317
1670534598.84272337 4.14387274 -2.26412773 -0.70735631 -0.01577989 0.01264830 -0.69520855 -0.71852355
1670534598.94357944 4.14378724 -2.26245365 -0.70795793 -0.01570575 0.01255665 -0.69516917 -0.71856488
1670534599.04440022 4.14382878 -2.26180970 -0.70799211 -0.01566233 0.01255623 -0.69522948 -0.71850749
1670534599.14519191 4.14303199 -2.26181981 -0.70863211 -0.01568932 0.01269942 -0.69528050 -0.71845500
1670534599.24604154 4.14076629 -2.26340099 -0.70977525 -0.01552753 0.01258572 -0.69532576 -0.71841672
1670534599.34698582 4.14095625 -2.26284003 -0.71101715 -0.01571003 0.01267959 -0.69528545 -0.71845011
1670534599.44782090 4.13815462 -2.26211904 -0.70951756 -0.01562964 0.01262357 -0.69530544 -0.71843351
