#timestamp x y z qx qy qz qw
1670532329.34462714 3.08725707 69.28494612 31.69192934 -0.06197813 0.04214267 -0.98796183 -0.13532972
1670532329.44431925 2.97410398 69.34381850 31.72357639 -0.06003638 0.03534948 -0.98502579 -0.15770299
1670532329.54406333 2.87690945 69.38133659 31.72113583 -0.06358792 0.03837452 -0.98118122 -0.17823409
1670532329.64420629 2.78785135 69.43378908 31.75854820 -0.06529489 0.03566025 -0.97781020 -0.19583703
1670532329.74442577 2.70418156 69.48485367 31.76035239 -0.06250377 0.02881576 -0.97448005 -0.21366229
1670532329.84456682 2.62930232 69.54155098 31.78193429 -0.06318698 0.03133641 -0.97204263 -0.22396105
1670532329.94476819 2.57265256 69.59732999 31.79510716 -0.06197323 0.03149204 -0.97044274 -0.23110269
1670532330.04491377 2.50882332 69.65247768 31.79696627 -0.06179396 0.03035676 -0.97017915 -0.23240566
1670532330.14520669 2.44128722 69.69450688 31.81173500 -0.06351808 0.03373694 -0.96972695 -0.23336006
1670532330.24554110 2.37092584 69.73500513 31.82806591 -0.06282077 0.03247852 -0.96978861 -0.23347108
1670532330.34577441 2.30577317 69.78101969 31.82006906 -0.06534045 0.03024005 -0.96970118 -0.23344332
1670532330.44588900 2.22520828 69.81700581 31.82031732 -0.06453132 0.03135000 -0.96949804 -0.23436389
1670532330.54590392 2.14838475 69.85916053 31.82369199 -0.05829704 0.02368166 -0.97030253 -0.23356718
1670532330.64585519 2.07346958 69.89567993 31.83997998 -0.05936254 0.02925682 -0.96994058 -0.23416961
1670532330.74582577 1.99702357 69.93391750 31.87281750 -0.06275577 0.03268785 -0.96986105 -0.23315823
1670532330.84573650 1.91114693 69.96528737 31.89844594 -0.06432929 0.03138894 -0.96999306 -0.23235734
1670532330.94565916 1.82053990 70.00278548 31.92541141 -0.06163953 0.02963231 -0.97030569 -0.23201154
1670532331.04553938 1.72824835 70.04116543 31.94200691 -0.06059865 0.02776711 -0.97043959 -0.23195647
1670532331.14548087 1.63727437 70.08691520 31.95332642 -0.05868432 0.02692119 -0.97062396 -0.23177689
1670532331.24533010 1.55604962 70.12772574 31.95593184 -0.05865165 0.02707129 -0.97065751 -0.23162714
1670532331.34524918 1.45676509 70.17514870 31.96048156 -0.05927466 0.02931537 -0.97069607 -0.23103304
1670532331.44517732 1.36092044 70.22467492 31.96814469 -0.06184162 0.03169396 -0.97055029 -0.23065827
1670532331.54520941 1.26136957 70.27166854 31.98594980 -0.06283949 0.03148153 -0.97050044 -0.23062744
1670532331.64526153 1.16805285 70.31856891 32.00083276 -0.06280112 0.03100538 -0.97052045 -0.23061818
1670532331.74529815 1.07363533 70.36117255 32.01838503 -0.06184689 0.02994051 -0.97069205 -0.23029432
1670532331.84532952 0.98033377 70.39882165 32.04198108 -0.06014345 0.03075570 -0.97076726 -0.23032105
1670532331.94528913 0.90313376 70.43801515 32.05018391 -0.06013787 0.02976675 -0.97084981 -0.23010437
1670532332.04526377 0.82184429 70.47998626 32.05382884 -0.06133343 0.03173234 -0.97093550 -0.22916266
1670532332.14530110 0.73948084 70.52337720 32.05954544 -0.06151156 0.02941459 -0.97115639 -0.22848715
1670532332.24535799 0.65382981 70.56283511 32.06460570 -0.06163597 0.02849996 -0.97106244 -0.22896834
1670532332.34540343 0.57489447 70.60391083 32.07736230 -0.06161998 0.02991955 -0.97104540 -0.22886379
1670532332.44544911 0.49709888 70.64386381 32.09107706 -0.06278770 0.02913830 -0.97119365 -0.22801656
1670532332.54550529 0.41385102 70.68397620 32.10676331 -0.06273832 0.03018970 -0.97120647 -0.22783869
1670532332.64548063 0.33184204 70.72161125 32.12394711 -0.06320804 0.03083838 -0.97121459 -0.22758724
1670532332.74545288 0.24623489 70.76378622 32.13781445 -0.06035121 0.02879201 -0.97163813 -0.22682175
1670532332.84544492 0.15190666 70.80700532 32.14905684 -0.05838771 0.02844950 -0.97171049 -0.22706876
1670532332.94543672 0.06489082 70.84888699 32.15973362 -0.05675057 0.02809163 -0.97166715 -0.22771295
1670532333.04540586 -0.02017769 70.89085201 32.17061095 -0.05669653 0.03102437 -0.97147747 -0.22815460
1670532333.14537287 -0.10223426 70.93642418 32.18080064 -0.05838990 0.03224894 -0.97135183 -0.22809263
1670532333.24534249 -0.18409783 70.97564757 32.19196168 -0.06120885 0.03488647 -0.97123117 -0.22747839
1670532333.34533334 -0.25902311 71.02100445 32.19964811 -0.06245018 0.03582964 -0.97140846 -0.22623398
1670532333.44537735 -0.33944968 71.05738403 32.21646695 -0.06311445 0.03682556 -0.97123454 -0.22663608
1670532333.54538727 -0.41886801 71.09370972 32.22892088 -0.06285905 0.03676557 -0.97148408 -0.22564510
1670532333.64539289 -0.50323495 71.13204159 32.24134567 -0.06302551 0.03663732 -0.97130886 -0.22637267
1670532333.74532366 -0.58931019 71.17155919 32.25494656 -0.06324395 0.03660059 -0.97137376 -0.22603896
1670532333.84525299 -0.67608741 71.20847343 32.27150721 -0.06379536 0.03743057 -0.97128846 -0.22611463
1670532333.94518590 -0.75878667 71.24933952 32.28310531 -0.06438585 0.03883471 -0.97124991 -0.22587593
1670532334.04523301 -0.85057491 71.28867130 32.30160384 -0.06462366 0.03638093 -0.97138622 -0.22563028
1670532334.14522648 -0.93707554 71.32882542 32.31328344 -0.06323558 0.03672579 -0.97140124 -0.22590286
1670532334.24527955 -1.02445010 71.37043630 32.32373715 -0.06216922 0.03653379 -0.97146567 -0.22595294
1670532334.34533453 -1.10870363 71.41091032 32.33446928 -0.06240881 0.03544039 -0.97158138 -0.22556314
1670532334.44540977 -1.19173711 71.45287701 32.34755990 -0.06236221 0.03675652 -0.97157081 -0.22541089
1670532334.54541874 -1.27331700 71.49315373 32.36163604 -0.06288651 0.03770275 -0.97154513 -0.22521955
1670532334.64547729 -1.35767269 71.53734655 32.37785568 -0.06202078 0.03718521 -0.97186870 -0.22414707
1670532334.74547577 -1.44158688 71.57580942 32.38595120 -0.06107032 0.03572503 -0.97190797 -0.22447501
1670532334.84546876 -1.52096894 71.61714906 32.39580314 -0.06062435 0.03702410 -0.97202832 -0.22386348
1670532334.94547367 -1.60452765 71.65506412 32.40482687 -0.06038815 0.03516689 -0.97222209 -0.22338481
1670532335.04554105 -1.68885783 71.69526331 32.41684196 -0.06034867 0.03593925 -0.97219765 -0.22337890
1670532335.14561987 -1.76965289 71.73608413 32.42765151 -0.06088142 0.03569351 -0.97226752 -0.22296928
1670532335.24569631 -1.84930455 71.77789683 32.43813718 -0.06048951 0.03462403 -0.97238329 -0.22273961
1670532335.34582233 -1.92127026 71.81826429 32.43694489 -0.04305210 0.03005487 -0.97326580 -0.22359989
1670532335.44824743 -1.95881164 71.83031565 32.48841745 -0.01560548 0.02261495 -0.97373273 -0.22603011
1670532335.54572821 -1.98113060 71.83193548 32.49233213 -0.01997058 0.02530719 -0.97266566 -0.22996138
1670532335.64564419 -1.96561259 71.82907214 32.47770838 -0.07073873 0.03075173 -0.97172642 -0.22315493
1670532335.74576926 -1.96028701 71.83308508 32.47031813 -0.06132222 0.03708031 -0.97286097 -0.22001404
1670532335.84619117 -1.95423721 71.82138511 32.46672873 -0.06235264 0.02988590 -0.97322246 -0.21921913
1670532335.94631934 -1.95006065 71.82373380 32.45863658 -0.05945003 0.03373743 -0.97306578 -0.22016009
1670532336.04932809 -1.92750160 71.82274070 32.45233319 -0.06124503 0.03132062 -0.97309653 -0.21988908
1670532336.14915872 -1.89010283 71.79429410 32.45072421 -0.06474710 0.03127769 -0.97289243 -0.21979498
1670532336.24932957 -1.91065203 71.81205956 32.44174219 -0.08126211 0.03049953 -0.97069295 -0.22410140
1670532336.34609437 -1.97609112 71.85435012 32.43869580 -0.08024760 0.03478657 -0.96826923 -0.23410448
1670532336.44560480 -2.05694945 71.88352580 32.46307611 -0.04820931 0.03597339 -0.96992267 -0.23586392
1670532336.54508328 -2.11471514 71.91675434 32.47815264 -0.04859430 0.03544825 -0.97286981 -0.22339727
1670532336.64527392 -2.14560323 71.93027743 32.48084546 -0.06322447 0.03654112 -0.97339895 -0.21716792
1670532336.74562812 -2.17028045 71.93893820 32.50225848 -0.06308009 0.03178866 -0.97415026 -0.21457317
1670532336.84582305 -2.20968342 71.95681024 32.51310934 -0.06671680 0.03219781 -0.97405177 -0.21385817
1670532336.94602823 -2.27041483 71.98551576 32.52593775 -0.06534321 0.02996275 -0.97450575 -0.21253480
1670532337.04617572 -2.33703673 72.01995069 32.53755064 -0.06465300 0.03082554 -0.97445505 -0.21285471
1670532337.14625454 -2.42128833 72.05792601 32.54555683 -0.06363694 0.02908958 -0.97449739 -0.21321112
1670532337.24623251 -2.50981140 72.09779032 32.55988953 -0.06128310 0.02934884 -0.97482179 -0.21238056
1670532337.34621596 -2.59055605 72.13321645 32.57133033 -0.06217382 0.03049076 -0.97499767 -0.21114988
1670532337.44610572 -2.66915697 72.16284661 32.57763198 -0.06223549 0.02784248 -0.97546300 -0.20934059
1670532337.54604197 -2.75590671 72.19881059 32.57966191 -0.05927236 0.02865365 -0.97589109 -0.20809216
1670532337.64592314 -2.84491400 72.24173313 32.58793926 -0.05393793 0.02768587 -0.97688798 -0.20497334
1670532337.74578452 -2.92594572 72.28062089 32.59905837 -0.05060510 0.02749975 -0.97743085 -0.20325311
1670532337.84563017 -3.01268820 72.31465340 32.61223238 -0.05160203 0.02880591 -0.97785946 -0.20074441
1670532337.94540715 -3.09104549 72.34658150 32.61920147 -0.05227955 0.02736657 -0.97913781 -0.19444040
1670532338.04528141 -3.17150455 72.37598433 32.62557777 -0.05410719 0.03105878 -0.98048150 -0.18645050
1670532338.14522314 -3.25119655 72.40043254 32.63159422 -0.05706506 0.03360509 -0.98215498 -0.17602806
1670532338.24533987 -3.33127338 72.43016630 32.63638010 -0.05988515 0.03255228 -0.98386204 -0.16543763
1670532338.34566069 -3.41352869 72.46001470 32.64533150 -0.06233381 0.03460890 -0.98426935 -0.16164953
1670532338.44587278 -3.49755098 72.49073064 32.66003195 -0.06364843 0.03417823 -0.98427070 -0.16122007
1670532338.54598975 -3.58487342 72.51934304 32.68114638 -0.06252648 0.03479189 -0.98445860 -0.16037837
1670532338.64597917 -3.67559389 72.54860629 32.69602011 -0.06086415 0.03367291 -0.98470096 -0.15976768
1670532338.74594784 -3.76437557 72.57908740 32.70839956 -0.05980632 0.03403419 -0.98495014 -0.15854999
1670532338.84576774 -3.85996289 72.60858279 32.71986709 -0.05986961 0.03293667 -0.98510980 -0.15776405
1670532338.94564652 -3.94299985 72.63921505 32.73191855 -0.05917055 0.03298672 -0.98531092 -0.15675813
1670532339.04557252 -4.02499007 72.66718502 32.74220384 -0.06017967 0.03334366 -0.98519616 -0.15701956
1670532339.14545488 -4.11042640 72.69795171 32.75993876 -0.05956606 0.03377830 -0.98541511 -0.15578183
1670532339.24553752 -4.19620820 72.72338907 32.77037988 -0.06232319 0.03369561 -0.98520264 -0.15606470
1670532339.34573507 -4.28889559 72.75121599 32.78688685 -0.06380363 0.03257728 -0.98401605 -0.16303445
1670532339.44589901 -4.38225136 72.78570442 32.80303676 -0.06456722 0.03117669 -0.98230475 -0.17302159
1670532339.54601288 -4.47085668 72.82497129 32.82346168 -0.06099385 0.03043993 -0.98048805 -0.18438098
1670532339.64602542 -4.55866975 72.86421015 32.83511274 -0.05902061 0.02655192 -0.97836723 -0.19649204
1670532339.74590635 -4.64269993 72.90563216 32.84494231 -0.05852121 0.02564867 -0.97534497 -0.21123354
1670532339.84586740 -4.72225229 72.94776623 32.85544769 -0.05958960 0.02736662 -0.97163888 -0.22719602
1670532339.94582391 -4.80131638 72.99554459 32.86424743 -0.06294302 0.02670314 -0.96733180 -0.24411946
1670532340.04579473 -4.87696416 73.04652178 32.87022053 -0.06539536 0.02715742 -0.96270195 -0.26113384
1670532340.14577866 -4.95377665 73.09475545 32.88012104 -0.06536772 0.02726498 -0.95764661 -0.27909972
1670532340.24579096 -5.03218372 73.15443022 32.89259396 -0.06508959 0.02599189 -0.95260266 -0.29603367
1670532340.34554958 -5.09765530 73.20827553 32.90592762 -0.06629403 0.02237292 -0.94871117 -0.30830450
1670532340.44541049 -5.16695696 73.26642395 32.91697196 -0.06528419 0.02153777 -0.94621483 -0.31615122
1670532340.54517412 -5.23939121 73.32646247 32.92976562 -0.06493201 0.02096834 -0.94449229 -0.32136967
1670532340.64507723 -5.31198475 73.37709558 32.94432057 -0.06463907 0.02113113 -0.94373709 -0.32362875
1670532340.74513125 -5.38239589 73.43500013 32.95748281 -0.06651687 0.02259560 -0.94339977 -0.32413242
1670532340.84522653 -5.45977225 73.49354504 32.96631594 -0.06584815 0.02150879 -0.94332122 -0.32457121
1670532340.94536853 -5.53684204 73.55203368 32.97982089 -0.06588807 0.02246697 -0.94343552 -0.32416573
1670532341.04542661 -5.61083542 73.60508765 32.99764503 -0.06604147 0.01944488 -0.94417059 -0.32218366
1670532341.14540410 -5.69037349 73.65900909 33.00855897 -0.06651146 0.02178261 -0.94585108 -0.31696606
1670532341.24517512 -5.75933192 73.69770725 33.01915434 -0.06542987 0.02256107 -0.94947467 -0.30611726
1670532341.34484792 -5.83400990 73.73674657 33.02580648 -0.06562404 0.02459878 -0.95566980 -0.28597836
1670532341.44468093 -5.91410597 73.77525459 33.04384699 -0.06456419 0.02512493 -0.96319365 -0.25972715
1670532341.54470158 -5.99987433 73.80294933 33.05768339 -0.06649795 0.02530416 -0.97031385 -0.23114661
1670532341.64489293 -6.08963237 73.83260600 33.06949650 -0.06271654 0.02627676 -0.97692140 -0.20248639
1670532341.74543977 -6.18098147 73.87409680 33.08619747 -0.06368249 0.02662474 -0.98170627 -0.17744991
1670532341.84618163 -6.27987802 73.91786479 33.09625283 -0.06448927 0.02825774 -0.98344947 -0.16694241
1670532341.94657326 -6.37318331 73.95739221 33.11111296 -0.06503293 0.02943629 -0.98385045 -0.16414177
1670532342.04669833 -6.46866794 73.99696667 33.12290457 -0.06458806 0.03038311 -0.98407273 -0.16280699
1670532342.14654756 -6.55889665 74.03220865 33.13750176 -0.06314003 0.03014380 -0.98423154 -0.16245912
1670532342.24621677 -6.64984802 74.06215490 33.14652785 -0.06109876 0.03046158 -0.98453163 -0.16135829
1670532342.34581184 -6.73864078 74.08759242 33.15355898 -0.06171683 0.03259531 -0.98452534 -0.16074339
1670532342.44545174 -6.83246592 74.11492071 33.16281762 -0.06124528 0.03330912 -0.98455737 -0.16058112
1670532342.54515553 -6.91803527 74.13725686 33.17327158 -0.06229868 0.03411773 -0.98453284 -0.16015599
1670532342.64499617 -7.00881560 74.16932496 33.18401051 -0.05977002 0.03468968 -0.98477362 -0.15951518
1670532342.74491620 -7.10179716 74.19993326 33.19497515 -0.06011122 0.03322838 -0.98487974 -0.15904220
1670532342.84490418 -7.18717330 74.22848972 33.20393782 -0.05994264 0.03230593 -0.98504583 -0.15826537
1670532342.94500875 -7.26938062 74.25639446 33.21216553 -0.06193861 0.03360865 -0.98497029 -0.15769462
1670532343.04526234 -7.35733745 74.28674669 33.22515879 -0.06283031 0.03371856 -0.98472436 -0.15885004
1670532343.14560294 -7.45818294 74.32249949 33.23986399 -0.06416761 0.03340416 -0.98387433 -0.16357865
1670532343.24597383 -7.55630580 74.36484092 33.25012286 -0.06426077 0.03218818 -0.98203417 -0.17448025
1670532343.34625936 -7.64874095 74.40499277 33.26354895 -0.06261519 0.03077032 -0.97907380 -0.19117273
1670532343.44629598 -7.73712951 74.44708269 33.28011267 -0.06078893 0.02908852 -0.97586452 -0.20771855
1670532343.54598284 -7.80800661 74.48551475 33.29684825 -0.05889985 0.02754646 -0.97307033 -0.22114731
1670532343.64548111 -7.87655474 74.52390629 33.30845571 -0.05875531 0.02644401 -0.97189718 -0.22641643
1670532343.74505997 -7.95065851 74.56082425 33.31949945 -0.05926734 0.02698647 -0.97179227 -0.22666912
1670532343.84482789 -8.02785365 74.60026998 33.33247866 -0.06164264 0.02806806 -0.97165822 -0.22647887
1670532343.94478011 -8.10746893 74.64272082 33.34572020 -0.06149665 0.02746728 -0.97177867 -0.22607507
1670532344.04477096 -8.18548384 74.68176821 33.35430003 -0.06135135 0.02583698 -0.97181706 -0.22614170
1670532344.14484453 -8.26717274 74.72037092 33.36516274 -0.06209608 0.02669965 -0.97189086 -0.22552021
1670532344.24499083 -8.34604515 74.75967685 33.37761718 -0.06472848 0.02681490 -0.97184839 -0.22494865
1670532344.34514880 -8.43261803 74.79976064 33.38970577 -0.06504003 0.02760103 -0.97177531 -0.22507938
1670532344.44530320 -8.51983305 74.83975351 33.40135626 -0.06436193 0.02935758 -0.97178044 -0.22502989
1670532344.54541707 -8.60712013 74.88570329 33.41343263 -0.06197874 0.02946647 -0.97194405 -0.22497805
1670532344.64541769 -8.69325554 74.92681697 33.42372800 -0.05926837 0.02733194 -0.97217813 -0.22496646
1670532344.74539757 -8.77899372 74.96427782 33.43730242 -0.06069086 0.02553650 -0.97226364 -0.22442797
1670532344.84531140 -8.85777166 75.00112370 33.45022421 -0.06313785 0.02677210 -0.97221231 -0.22383048
1670532344.94530177 -8.94108451 75.04189704 33.46176139 -0.06539472 0.02723412 -0.97221999 -0.22309218
1670532345.04531455 -9.02414395 75.08510230 33.47165278 -0.06572334 0.02992454 -0.97205645 -0.22336342
1670532345.14533114 -9.11104995 75.12902237 33.48186201 -0.06413410 0.02880657 -0.97240827 -0.22243908
1670532345.24541068 -9.19099464 75.16750294 33.49810007 -0.06292874 0.02754105 -0.97270995 -0.22162314
1670532345.34549570 -9.27009382 75.20855959 33.51363151 -0.06517072 0.02677017 -0.97252733 -0.22187096
1670532345.44557118 -9.35228793 75.25032943 33.52529298 -0.06392375 0.02597869 -0.97273991 -0.22139542
1670532345.54556155 -9.43518702 75.29187999 33.54009410 -0.06473329 0.02705478 -0.97276387 -0.22092554
1670532345.64548874 -9.51658174 75.33062547 33.55414158 -0.06638083 0.02853084 -0.97266283 -0.22069572
1670532345.74538088 -9.60714323 75.36605352 33.56325531 -0.06440925 0.02567463 -0.97315438 -0.21946026
1670532345.84538722 -9.69302335 75.40667949 33.57395891 -0.06519734 0.02753290 -0.97312142 -0.21914823
1670532345.94535947 -9.77656557 75.44636078 33.58500478 -0.06640250 0.02840042 -0.97280980 -0.22005728
1670532346.04547215 -9.85937970 75.48201740 33.59788674 -0.06612494 0.02629048 -0.97313544 -0.21896056
1670532346.14561152 -9.94191825 75.52256683 33.60986353 -0.06559818 0.02689712 -0.97311025 -0.21915716
1670532346.24569345 -10.02303282 75.55678341 33.63154031 -0.06889607 0.02660412 -0.97300315 -0.21865595
1670532346.34571528 -10.10223991 75.59290344 33.65011323 -0.07273103 0.02786615 -0.97302976 -0.21713305
1670532346.44574142 -10.18429383 75.63600698 33.66857299 -0.07666011 0.02723873 -0.97275491 -0.21709251
1670532346.54565930 -10.27454954 75.67656320 33.67599023 -0.07512667 0.02781796 -0.97273444 -0.21764616
1670532346.64565802 -10.36647643 75.71685556 33.69099475 -0.06879109 0.02769658 -0.97354753 -0.21611548
1670532346.74571157 -10.45604167 75.76027848 33.70359429 -0.06356144 0.02396226 -0.97398056 -0.21621200
1670532346.84573293 -10.53631233 75.79599879 33.71453128 -0.05975056 0.02379108 -0.97411775 -0.21669900
1670532346.94573617 -10.61973354 75.83188549 33.72299981 -0.06442743 0.02389273 -0.97404615 -0.21566718
1670532347.04578829 -10.70328068 75.87237638 33.73719449 -0.06551845 0.02680059 -0.97393793 -0.21548542
1670532347.14578700 -10.78897191 75.91338122 33.75208027 -0.06396829 0.02462505 -0.97393849 -0.21620703
1670532347.24576020 -10.87129528 75.95541672 33.76360795 -0.06308245 0.02541337 -0.97411038 -0.21560088
